subject,rank,observed_frequency,fitted_frequency,model,fit_input
freetype2,1593.0,671.0,516.045113717721,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
freetype2,1594.0,671.0,515.9627585163225,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
freetype2,1595.0,671.0,515.8804650477679,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
freetype2,1596.0,671.0,515.7982332294031,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
freetype2,1597.0,671.0,515.7160629787334,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
freetype2,1598.0,671.0,515.6339542134227,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
freetype2,1599.0,671.0,515.551906851294,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
freetype2,1600.0,671.0,515.4699208103278,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
freetype2,1601.0,671.0,515.3879960086628,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
freetype2,1602.0,671.0,515.3061323645946,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
freetype2,1603.0,671.0,515.2243297965761,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
freetype2,1604.0,671.0,515.1425882232163,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
freetype2,1605.0,671.0,515.0609075632808,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
freetype2,1606.0,670.0,514.979287735691,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
freetype2,1607.0,670.0,514.8977286595231,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
freetype2,1608.0,670.0,514.8162302540087,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
freetype2,1609.0,670.0,514.7347924385341,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
freetype2,1610.0,670.0,514.6534151326393,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
freetype2,1611.0,670.0,514.5720982560186,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
freetype2,1612.0,670.0,514.4908417285197,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
freetype2,1613.0,670.0,514.409645470143,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
freetype2,1614.0,670.0,514.3285094010419,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
freetype2,1615.0,670.0,514.2474334415218,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
freetype2,1616.0,670.0,514.1664175120403,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
freetype2,1617.0,670.0,514.0854615332065,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
freetype2,1618.0,670.0,514.0045654257805,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
freetype2,1619.0,670.0,513.9237291106732,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
freetype2,1620.0,670.0,513.8429525089459,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
freetype2,1621.0,670.0,513.7622355418104,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
freetype2,1622.0,669.0,513.6815781306271,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
freetype2,1623.0,669.0,513.6009801969068,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
freetype2,1624.0,669.0,513.5204416623087,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
freetype2,1625.0,669.0,513.4399624486406,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
freetype2,1626.0,669.0,513.3595424778584,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
freetype2,1627.0,669.0,513.279181672066,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
freetype2,1628.0,669.0,513.1988799535146,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
freetype2,1629.0,669.0,513.1186372446026,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
freetype2,1630.0,669.0,513.0384534678752,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
freetype2,1631.0,669.0,512.9583285460237,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
freetype2,1632.0,669.0,512.8782624018854,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
freetype2,1633.0,669.0,512.7982549584437,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
freetype2,1634.0,669.0,512.7183061388268,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
freetype2,1635.0,669.0,512.638415866308,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
freetype2,1636.0,669.0,512.5585840643051,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
freetype2,1637.0,669.0,512.4788106563803,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
freetype2,1638.0,669.0,512.3990955662393,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
freetype2,1639.0,669.0,512.3194387177319,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
freetype2,1640.0,669.0,512.2398400348504,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
freetype2,1641.0,669.0,512.1602994417304,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
freetype2,1642.0,669.0,512.0808168626496,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
freetype2,1643.0,669.0,512.0013922220279,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
freetype2,1644.0,669.0,511.9220254444271,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
freetype2,1645.0,669.0,511.8427164545504,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
freetype2,1646.0,669.0,511.76346517724176,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
freetype2,1647.0,669.0,511.68427153748604,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
freetype2,1648.0,669.0,511.6051354604088,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
freetype2,1649.0,669.0,511.52605687127516,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
freetype2,1650.0,669.0,511.44703569549006,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
freetype2,1651.0,669.0,511.3680718585978,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
freetype2,1652.0,669.0,511.2891652862818,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
freetype2,1653.0,669.0,511.21031590436405,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
freetype2,1654.0,669.0,511.13152363880494,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
freetype2,1655.0,669.0,511.0527884157027,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
freetype2,1656.0,669.0,510.9741101612933,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
freetype2,1657.0,669.0,510.8954888019502,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
freetype2,1658.0,669.0,510.8169242641836,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
freetype2,1659.0,669.0,510.7384164746405,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
freetype2,1660.0,669.0,510.6599653601042,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
freetype2,1661.0,669.0,510.5815708474939,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
freetype2,1662.0,669.0,510.5032328638646,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
freetype2,1663.0,669.0,510.42495133640665,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
freetype2,1664.0,669.0,510.3467261924454,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
freetype2,1665.0,669.0,510.26855735944065,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
freetype2,1666.0,669.0,510.19044476498686,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
freetype2,1667.0,669.0,510.1123883368124,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
freetype2,1668.0,669.0,510.03438800277934,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
freetype2,1669.0,669.0,509.9564436908831,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
freetype2,1670.0,669.0,509.8785553292523,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
freetype2,1671.0,669.0,509.8007228461482,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
freetype2,1672.0,669.0,509.7229461699645,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
freetype2,1673.0,669.0,509.645225229227,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
freetype2,1674.0,669.0,509.5675599525932,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
freetype2,1675.0,669.0,509.4899502688524,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
freetype2,1676.0,669.0,509.4123961069246,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
freetype2,1677.0,669.0,509.3348973958609,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
freetype2,1678.0,669.0,509.25745406484293,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
freetype2,1679.0,669.0,509.1800660431824,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
freetype2,1680.0,669.0,509.1027332603211,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
freetype2,1681.0,669.0,509.0254556458303,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
freetype2,1682.0,669.0,508.94823312941037,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
freetype2,1683.0,669.0,508.87106564089106,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
freetype2,1684.0,669.0,508.79395311023035,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
freetype2,1685.0,669.0,508.71689546751486,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
freetype2,1686.0,669.0,508.6398926429592,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
freetype2,1687.0,669.0,508.56294456690546,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
freetype2,1688.0,669.0,508.48605116982355,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
freetype2,1689.0,669.0,508.4092123823104,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
freetype2,1690.0,669.0,508.3324281350895,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
freetype2,1691.0,669.0,508.2556983590111,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
freetype2,1692.0,669.0,508.1790229850517,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
freetype2,1693.0,669.0,508.1024019443136,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
freetype2,1694.0,669.0,508.02583516802474,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
freetype2,1695.0,669.0,507.9493225875384,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
freetype2,1696.0,669.0,507.8728641343328,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
freetype2,1697.0,669.0,507.79645974001124,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
freetype2,1698.0,669.0,507.72010933630094,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
freetype2,1699.0,669.0,507.64381285505345,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
freetype2,1700.0,669.0,507.56757022824445,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
freetype2,1701.0,669.0,507.49138138797264,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
freetype2,1702.0,669.0,507.4152462664605,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
freetype2,1703.0,669.0,507.3391647960529,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
freetype2,1704.0,669.0,507.263136909218,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
freetype2,1705.0,669.0,507.187162538546,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
freetype2,1706.0,669.0,507.11124161674906,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
freetype2,1707.0,669.0,507.03537407666136,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
freetype2,1708.0,669.0,506.9595598512386,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
freetype2,1709.0,669.0,506.88379887355757,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
freetype2,1710.0,669.0,506.80809107681614,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
freetype2,1711.0,669.0,506.7324363943328,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
freetype2,1712.0,669.0,506.6568347595463,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
freetype2,1713.0,669.0,506.58128610601557,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
freetype2,1714.0,669.0,506.50579036741937,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
freetype2,1715.0,669.0,506.43034747755587,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
freetype2,1716.0,669.0,506.3549573703427,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
freetype2,1717.0,669.0,506.2796199798161,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
freetype2,1718.0,669.0,506.20433524013146,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
freetype2,1719.0,669.0,506.1291030855622,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
freetype2,1720.0,669.0,506.0539234504998,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
freetype2,1721.0,669.0,505.978796269454,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
freetype2,1722.0,669.0,505.9037214770517,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
freetype2,1723.0,669.0,505.8286990080374,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
freetype2,1724.0,669.0,505.7537287972725,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
freetype2,1725.0,669.0,505.67881077973504,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
freetype2,1726.0,669.0,505.60394489051976,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
freetype2,1727.0,669.0,505.52913106483743,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
freetype2,1728.0,669.0,505.45436923801464,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
freetype2,1729.0,669.0,505.379659345494,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
freetype2,1730.0,669.0,505.30500132283333,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
freetype2,1731.0,669.0,505.23039510570544,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
freetype2,1732.0,669.0,505.1558406298981,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
freetype2,1733.0,669.0,505.08133783131365,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
freetype2,1734.0,669.0,505.0068866459689,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
freetype2,1735.0,669.0,504.9324870099945,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
freetype2,1736.0,669.0,504.8581388596349,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
freetype2,1737.0,669.0,504.78384213124815,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
freetype2,1738.0,669.0,504.7095967613057,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
freetype2,1739.0,669.0,504.6354026863917,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
freetype2,1740.0,669.0,504.5612598432032,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
freetype2,1741.0,669.0,504.48716816854966,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
freetype2,1742.0,669.0,504.41312759935283,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
freetype2,1743.0,669.0,504.3391380726464,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
freetype2,1744.0,669.0,504.26519952557567,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
freetype2,1745.0,669.0,504.19131189539746,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
freetype2,1746.0,669.0,504.11747511947954,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
freetype2,1747.0,669.0,504.04368913530107,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
freetype2,1748.0,669.0,503.9699538804514,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
freetype2,1749.0,669.0,503.89626929263056,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
freetype2,1750.0,669.0,503.8226353096485,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
freetype2,1751.0,669.0,503.74905186942544,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
freetype2,1752.0,669.0,503.6755189099907,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
freetype2,1753.0,669.0,503.6020363694836,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
freetype2,1754.0,669.0,503.52860418615217,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
freetype2,1755.0,669.0,503.4552222983534,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
freetype2,1756.0,669.0,503.38189064455315,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
freetype2,1757.0,669.0,503.3086091633253,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
freetype2,1758.0,669.0,503.23537779335214,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
freetype2,1759.0,669.0,503.16219647342365,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
freetype2,1760.0,669.0,503.0890651424379,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
freetype2,1761.0,669.0,503.01598373939964,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
freetype2,1762.0,669.0,502.9429522034214,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
freetype2,1763.0,668.0,502.86997047372216,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
freetype2,1764.0,668.0,502.79703848962805,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
freetype2,1765.0,668.0,502.724156190571,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
freetype2,1766.0,668.0,502.65132351608975,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
freetype2,1767.0,668.0,502.57854040582845,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
freetype2,1768.0,668.0,502.50580679953714,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
freetype2,1769.0,668.0,502.4331226370713,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
freetype2,1770.0,668.0,502.3604878583917,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
freetype2,1771.0,668.0,502.2879024035639,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
freetype2,1772.0,668.0,502.2153662127583,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
freetype2,1773.0,668.0,502.14287922624976,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
freetype2,1774.0,668.0,502.0704413844174,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
freetype2,1775.0,668.0,501.9980526277442,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
freetype2,1776.0,668.0,501.9257128968171,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
freetype2,1777.0,668.0,501.8534221323266,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
freetype2,1778.0,668.0,501.7811802750664,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
freetype2,1779.0,668.0,501.7089872659332,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
freetype2,1780.0,668.0,501.6368430459265,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
freetype2,1781.0,668.0,501.5647475561487,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
freetype2,1782.0,668.0,501.49270073780434,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
freetype2,1783.0,668.0,501.42070253220004,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
freetype2,1784.0,668.0,501.34875288074437,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
freetype2,1785.0,668.0,501.2768517249476,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
freetype2,1786.0,668.0,501.2049990064217,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
freetype2,1787.0,668.0,501.1331946668793,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
freetype2,1788.0,668.0,501.06143864813436,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
freetype2,1789.0,668.0,500.9897308921016,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
freetype2,1790.0,668.0,500.91807134079613,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
freetype2,1791.0,668.0,500.8464599363334,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
freetype2,1792.0,668.0,500.7748966209291,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
freetype2,1793.0,668.0,500.70338133689864,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
