subject,rank,observed_frequency,fitted_frequency,model,fit_input
libtiff,5475.0,21.0,184.67280565805268,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
libtiff,5476.0,21.0,184.6569274762919,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
libtiff,5477.0,21.0,184.6410535067095,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
libtiff,5478.0,21.0,184.62518374743308,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
libtiff,5479.0,21.0,184.60931819659137,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
libtiff,5480.0,21.0,184.5934568523143,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
libtiff,5481.0,21.0,184.57759971273305,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
libtiff,5482.0,21.0,184.56174677597988,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
libtiff,5483.0,21.0,184.54589804018823,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
libtiff,5484.0,21.0,184.53005350349272,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
libtiff,5485.0,21.0,184.5142131640291,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
libtiff,5486.0,21.0,184.49837701993425,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
libtiff,5487.0,21.0,184.4825450693464,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
libtiff,5488.0,21.0,184.46671731040465,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
libtiff,5489.0,21.0,184.45089374124944,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
libtiff,5490.0,21.0,184.4350743600224,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
libtiff,5491.0,21.0,184.41925916486622,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
libtiff,5492.0,21.0,184.4034481539248,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
libtiff,5493.0,20.0,184.3876413253431,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
libtiff,5494.0,20.0,184.37183867726733,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
libtiff,5495.0,20.0,184.35604020784493,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
libtiff,5496.0,20.0,184.34024591522422,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
libtiff,5497.0,20.0,184.324455797555,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
libtiff,5498.0,20.0,184.30866985298795,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
libtiff,5499.0,20.0,184.29288807967507,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
libtiff,5500.0,20.0,184.2771104757694,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
libtiff,5501.0,20.0,184.26133703942526,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
libtiff,5502.0,20.0,184.245567768798,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
libtiff,5503.0,20.0,184.22980266204408,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
libtiff,5504.0,20.0,184.21404171732124,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
libtiff,5505.0,20.0,184.19828493278828,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
libtiff,5506.0,20.0,184.18253230660522,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
libtiff,5507.0,20.0,184.16678383693304,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
libtiff,5508.0,20.0,184.15103952193405,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
libtiff,5509.0,20.0,184.13529935977166,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
libtiff,5510.0,20.0,184.11956334861034,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
libtiff,5511.0,20.0,184.10383148661577,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
libtiff,5512.0,19.0,184.0881037719548,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
libtiff,5513.0,19.0,184.0723802027953,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
libtiff,5514.0,19.0,184.05666077730632,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
libtiff,5515.0,19.0,184.0409454936581,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
libtiff,5516.0,19.0,184.02523435002203,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
libtiff,5517.0,19.0,184.00952734457047,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
libtiff,5518.0,19.0,183.9938244754771,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
libtiff,5519.0,19.0,183.97812574091662,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
libtiff,5520.0,19.0,183.96243113906493,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
libtiff,5521.0,19.0,183.94674066809904,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
libtiff,5522.0,19.0,183.93105432619697,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
libtiff,5523.0,19.0,183.91537211153806,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
libtiff,5524.0,19.0,183.89969402230264,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
libtiff,5525.0,19.0,183.8840200566722,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
libtiff,5526.0,19.0,183.86835021282943,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
libtiff,5527.0,19.0,183.85268448895806,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
libtiff,5528.0,19.0,183.8370228832429,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
libtiff,5529.0,19.0,183.82136539387,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
libtiff,5530.0,19.0,183.80571201902646,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
libtiff,5531.0,19.0,183.79006275690048,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
libtiff,5532.0,19.0,183.7744176056815,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
libtiff,5533.0,19.0,183.75877656355993,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
libtiff,5534.0,19.0,183.7431396287274,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
libtiff,5535.0,19.0,183.72750679937658,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
libtiff,5536.0,19.0,183.7118780737013,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
libtiff,5537.0,19.0,183.6962534498965,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
libtiff,5538.0,19.0,183.68063292615827,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
libtiff,5539.0,19.0,183.66501650068366,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
libtiff,5540.0,19.0,183.64940417167114,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
libtiff,5541.0,19.0,183.63379593731995,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
libtiff,5542.0,19.0,183.6181917958306,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
libtiff,5543.0,19.0,183.6025917454047,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
libtiff,5544.0,19.0,183.58699578424506,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
libtiff,5545.0,19.0,183.57140391055543,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
libtiff,5546.0,19.0,183.55581612254073,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
libtiff,5547.0,19.0,183.54023241840702,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
libtiff,5548.0,19.0,183.5246527963615,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
libtiff,5549.0,19.0,183.50907725461232,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
libtiff,5550.0,19.0,183.49350579136888,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
libtiff,5551.0,19.0,183.4779384048416,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
libtiff,5552.0,19.0,183.4623750932421,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
libtiff,5553.0,19.0,183.44681585478304,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
libtiff,5554.0,19.0,183.43126068767808,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
libtiff,5555.0,19.0,183.41570959014214,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
libtiff,5556.0,19.0,183.40016256039118,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
libtiff,5557.0,19.0,183.38461959664227,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
libtiff,5558.0,19.0,183.3690806971135,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
libtiff,5559.0,18.0,183.35354586002413,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
libtiff,5560.0,18.0,183.33801508359454,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
libtiff,5561.0,18.0,183.32248836604612,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
libtiff,5562.0,18.0,183.30696570560139,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
libtiff,5563.0,18.0,183.29144710048402,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
libtiff,5564.0,18.0,183.27593254891866,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
libtiff,5565.0,18.0,183.26042204913114,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
libtiff,5566.0,18.0,183.24491559934833,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
libtiff,5567.0,18.0,183.22941319779818,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
libtiff,5568.0,18.0,183.21391484270987,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
libtiff,5569.0,18.0,183.19842053231343,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
libtiff,5570.0,18.0,183.18293026484017,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
libtiff,5571.0,18.0,183.16744403852235,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
libtiff,5572.0,18.0,183.15196185159346,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
libtiff,5573.0,18.0,183.1364837022879,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
libtiff,5574.0,18.0,183.1210095888413,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
libtiff,5575.0,18.0,183.10553950949034,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
libtiff,5576.0,18.0,183.09007346247267,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
libtiff,5577.0,18.0,183.07461144602718,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
libtiff,5578.0,18.0,183.05915345839378,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
libtiff,5579.0,18.0,183.04369949781338,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
libtiff,5580.0,18.0,183.02824956252806,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
libtiff,5581.0,18.0,183.01280365078094,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
libtiff,5582.0,17.0,182.99736176081623,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
libtiff,5583.0,17.0,182.98192389087924,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
libtiff,5584.0,17.0,182.9664900392163,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
libtiff,5585.0,17.0,182.95106020407488,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
libtiff,5586.0,17.0,182.9356343837034,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
libtiff,5587.0,17.0,182.92021257635142,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
libtiff,5588.0,17.0,182.90479478026967,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
libtiff,5589.0,17.0,182.88938099370984,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
libtiff,5590.0,17.0,182.8739712149247,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
libtiff,5591.0,17.0,182.85856544216807,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
libtiff,5592.0,17.0,182.84316367369487,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
libtiff,5593.0,17.0,182.82776590776118,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
libtiff,5594.0,17.0,182.8123721426239,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
libtiff,5595.0,17.0,182.79698237654128,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
libtiff,5596.0,17.0,182.7815966077724,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
libtiff,5597.0,17.0,182.76621483457757,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
libtiff,5598.0,17.0,182.75083705521803,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
libtiff,5599.0,17.0,182.73546326795622,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
libtiff,5600.0,16.0,182.7200934710555,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
libtiff,5601.0,16.0,182.70472766278039,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
libtiff,5602.0,16.0,182.68936584139638,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
libtiff,5603.0,16.0,182.67400800517018,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
libtiff,5604.0,16.0,182.65865415236937,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
libtiff,5605.0,16.0,182.64330428126271,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
libtiff,5606.0,16.0,182.62795839011994,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
libtiff,5607.0,16.0,182.6126164772119,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
libtiff,5608.0,16.0,182.5972785408105,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
libtiff,5609.0,16.0,182.58194457918864,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
libtiff,5610.0,16.0,182.5666145906203,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
libtiff,5611.0,16.0,182.55128857338053,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
libtiff,5612.0,16.0,182.5359665257455,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
libtiff,5613.0,16.0,182.52064844599218,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
libtiff,5614.0,16.0,182.50533433239895,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
libtiff,5615.0,16.0,182.49002418324488,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
libtiff,5616.0,16.0,182.47471799681037,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
libtiff,5617.0,16.0,182.4594157713767,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
libtiff,5618.0,16.0,182.44411750522633,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
libtiff,5619.0,16.0,182.42882319664255,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
libtiff,5620.0,16.0,182.41353284390988,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
libtiff,5621.0,16.0,182.3982464453139,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
libtiff,5622.0,16.0,182.38296399914105,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
libtiff,5623.0,16.0,182.367685503679,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
libtiff,5624.0,16.0,182.3524109572164,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
libtiff,5625.0,16.0,182.3371403580429,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
libtiff,5626.0,16.0,182.32187370444916,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
libtiff,5627.0,16.0,182.306610994727,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
libtiff,5628.0,16.0,182.2913522271692,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
libtiff,5629.0,16.0,182.27609740006957,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
libtiff,5630.0,16.0,182.260846511723,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
libtiff,5631.0,16.0,182.24559956042538,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
libtiff,5632.0,16.0,182.23035654447364,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
libtiff,5633.0,15.0,182.21511746216578,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
libtiff,5634.0,15.0,182.19988231180074,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
libtiff,5635.0,15.0,182.18465109167857,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
libtiff,5636.0,15.0,182.16942380010036,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
libtiff,5637.0,15.0,182.15420043536818,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
libtiff,5638.0,15.0,182.1389809957852,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
libtiff,5639.0,15.0,182.1237654796555,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
libtiff,5640.0,15.0,182.10855388528438,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
libtiff,5641.0,15.0,182.0933462109779,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
libtiff,5642.0,15.0,182.07814245504335,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
libtiff,5643.0,15.0,182.06294261578904,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
libtiff,5644.0,15.0,182.04774669152422,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
libtiff,5645.0,14.0,182.0325546805592,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
libtiff,5646.0,14.0,182.0173665812053,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
libtiff,5647.0,14.0,182.00218239177488,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
libtiff,5648.0,14.0,181.98700211058133,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
libtiff,5649.0,14.0,181.971825735939,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
libtiff,5650.0,14.0,181.95665326616339,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
libtiff,5651.0,14.0,181.94148469957088,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
libtiff,5652.0,14.0,181.92632003447895,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
libtiff,5653.0,14.0,181.91115926920602,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
libtiff,5654.0,14.0,181.89600240207162,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
libtiff,5655.0,14.0,181.8808494313963,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
libtiff,5656.0,14.0,181.86570035550153,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
libtiff,5657.0,14.0,181.85055517270982,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
libtiff,5658.0,14.0,181.83541388134472,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
libtiff,5659.0,14.0,181.8202764797309,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
libtiff,5660.0,14.0,181.80514296619376,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
libtiff,5661.0,14.0,181.79001333906004,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
libtiff,5662.0,14.0,181.77488759665727,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
libtiff,5663.0,14.0,181.75976573731407,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
libtiff,5664.0,14.0,181.74464775936002,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
libtiff,5665.0,14.0,181.72953366112574,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
libtiff,5666.0,14.0,181.7144234409429,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
libtiff,5667.0,14.0,181.69931709714416,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
libtiff,5668.0,13.0,181.68421462806313,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
libtiff,5669.0,13.0,181.66911603203442,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
libtiff,5670.0,13.0,181.65402130739375,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
libtiff,5671.0,13.0,181.6389304524777,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
libtiff,5672.0,13.0,181.62384346562393,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
libtiff,5673.0,13.0,181.60876034517122,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
libtiff,5674.0,13.0,181.59368108945912,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
libtiff,5675.0,13.0,181.57860569682833,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
libtiff,5676.0,13.0,181.5635341656205,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
libtiff,5677.0,13.0,181.54846649417826,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
libtiff,5678.0,13.0,181.53340268084534,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
libtiff,5679.0,13.0,181.51834272396636,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
libtiff,5680.0,13.0,181.50328662188696,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
libtiff,5681.0,13.0,181.48823437295377,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
libtiff,5682.0,13.0,181.47318597551447,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
libtiff,5683.0,13.0,181.45814142791772,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
libtiff,5684.0,12.0,181.44310072851306,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
libtiff,5685.0,12.0,181.4280638756512,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
libtiff,5686.0,12.0,181.4130308676837,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
libtiff,5687.0,12.0,181.3980017029632,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
libtiff,5688.0,12.0,181.38297637984326,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
libtiff,5689.0,12.0,181.36795489667853,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
libtiff,5690.0,12.0,181.35293725182453,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
libtiff,5691.0,12.0,181.33792344363783,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
libtiff,5692.0,12.0,181.322913470476,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
libtiff,5693.0,12.0,181.30790733069756,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
libtiff,5694.0,12.0,181.29290502266204,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
libtiff,5695.0,12.0,181.27790654472994,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
libtiff,5696.0,12.0,181.2629118952628,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
libtiff,5697.0,12.0,181.247921072623,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
libtiff,5698.0,12.0,181.23293407517403,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
libtiff,5699.0,12.0,181.21795090128037,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
libtiff,5700.0,12.0,181.20297154930742,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
libtiff,5701.0,12.0,181.1879960176216,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
libtiff,5702.0,12.0,181.17302430459026,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
libtiff,5703.0,12.0,181.15805640858176,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
libtiff,5704.0,12.0,181.1430923279655,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
libtiff,5705.0,12.0,181.12813206111164,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
libtiff,5706.0,12.0,181.11317560639168,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
libtiff,5707.0,12.0,181.09822296217774,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
libtiff,5708.0,12.0,181.08327412684312,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
libtiff,5709.0,12.0,181.06832909876204,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
libtiff,5710.0,12.0,181.05338787630967,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
libtiff,5711.0,12.0,181.03845045786218,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
libtiff,5712.0,12.0,181.02351684179672,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
libtiff,5713.0,12.0,181.00858702649137,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
libtiff,5714.0,12.0,180.99366101032524,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
libtiff,5715.0,12.0,180.97873879167835,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
libtiff,5716.0,12.0,180.96382036893178,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
libtiff,5717.0,12.0,180.94890574046744,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
libtiff,5718.0,12.0,180.9339949046683,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
libtiff,5719.0,12.0,180.91908785991833,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
libtiff,5720.0,12.0,180.90418460460234,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
libtiff,5721.0,12.0,180.88928513710627,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
libtiff,5722.0,12.0,180.87438945581687,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
libtiff,5723.0,12.0,180.85949755912196,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
libtiff,5724.0,12.0,180.84460944541024,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
libtiff,5725.0,12.0,180.82972511307148,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
libtiff,5726.0,12.0,180.81484456049628,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
libtiff,5727.0,12.0,180.7999677860763,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
libtiff,5728.0,12.0,180.78509478820416,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
libtiff,5729.0,12.0,180.7702255652734,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
libtiff,5730.0,12.0,180.75536011567846,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
libtiff,5731.0,12.0,180.74049843781486,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
libtiff,5732.0,12.0,180.72564053007903,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
